0.307229 0.799499 1.951169 -0.021334 2.202486 1.353770 1.213335 -0.111374 -5.043631 27.164660 17.280695 -1.766477 -0.863115 1.281913 0.650890 -0.029620 0.193553 0.294121 0.000000 0.230298 0.000000 0.049284 -0.471006 0.000000 0.000000 0.421311 2.337506 0.291566 0.289657 0.188481 0.148059 0.042488 15.703526 -281.340271 2.035045 123.354897 -4.148189 0.558007 8.531192 -0.298700 0.112149 1.040191 -0.058312 0.065893 0.307676 0.000000 -3.856782 -2.425987 -1.500000 0.000000 0.249849 0.741991 2.879980 4.694213 0.736779 12.502783 -0.305283 0.725536 1.823276 1.000000 0.000000 0.000000 -1.197491 0.336457 -0.329849 71425074871677428672856699000848384.000000 0.000000 806.307434
0.225508 0.042256 1.304719 0.111553 2.216658 1.463670 1.291113 -0.121214 -4.581151 29.496735 18.790302 -2.007586 -0.727484 0.949632 0.364173 -0.000069 0.189412 0.299039 0.000000 0.234595 0.000000 0.049199 -0.696081 0.000000 0.000000 0.432101 2.312497 0.202790 0.258196 0.164728 0.058920 0.009608 11.638718 38.937679 2.691380 531.793640 -3.157894 1.324022 8.548319 -0.252471 0.085485 1.076155 0.140763 0.064195 0.271772 0.000000 -4.740921 -2.630042 -1.500000 0.000000 0.323436 1.139304 2.662291 4.519019 0.710407 12.571196 -0.346788 0.163266 2.074264 1.000000 0.000000 0.000000 -1.204628 0.401240 -0.330057 -70959223244895862910038835200.000000 0.000000 783.303040
0.271886 -0.338509 0.779034 0.272302 2.219377 1.128086 0.965540 -0.054080 -4.333290 26.962770 16.134825 -1.561040 0.270272 2.232133 0.762305 0.028082 0.247564 0.275150 0.000000 0.240194 0.000000 0.058876 -0.464537 0.000000 0.000000 0.747604 2.335309 0.215068 0.244502 0.174700 0.152489 0.041078 10.365578 89.068336 3.556235 339.015106 -3.484894 0.743160 8.273723 -0.265202 0.041507 1.135975 0.219508 0.019619 0.394990 0.000000 -0.250489 -0.002540 -1.500000 0.000000 -0.373413 0.267861 2.582422 4.330204 0.637272 12.658057 -0.476548 0.330906 1.723591 1.000000 0.000000 0.000000 -1.015321 0.477720 -0.319423 -199332099299450012492783627010048.000000 0.000000 824.555237
0.126372 -0.088402 0.999993 0.201126 2.229049 1.398432 1.227928 -0.109845 -4.705221 26.505554 16.804340 -1.795681 0.004423 2.189089 0.414988 0.185475 0.151431 0.300268 0.000000 0.234054 0.000000 0.029122 -0.787324 0.000000 0.000000 0.454167 2.368184 0.305581 0.250694 0.200814 0.191379 0.028646 15.344277 -360.422913 1.112442 730.822693 -2.661290 -0.223206 8.626732 -0.312633 0.026432 1.144224 0.114238 0.060028 0.259501 0.000000 -0.496363 0.077000 -1.500000 0.000000 0.360759 1.268248 2.607505 3.425452 0.428958 12.727106 -0.435426 0.208730 2.039555 1.000000 0.000000 0.000000 -1.184573 0.424265 -0.391703 -3508834655882284301834193469440.000000 0.000000 805.923767
0.166094 0.503634 1.337402 0.165775 2.213754 1.210804 1.065600 -0.079903 -5.371475 21.637316 13.552504 -1.325863 -0.315924 2.658079 0.684301 0.232394 0.192885 0.279975 0.000000 0.240904 0.000000 0.036201 -0.763720 0.000000 0.000000 0.465273 2.318242 0.252371 0.266366 0.190079 0.209396 0.046696 13.224939 -193.797501 0.386528 161.734375 -3.295194 1.282423 8.442191 -0.315688 0.066819 1.159746 0.220438 0.071045 0.330882 0.000000 -0.565443 -0.288948 -1.500000 0.000000 0.369011 1.408769 2.875611 4.849410 0.702252 13.096601 -0.650635 0.002290 1.962641 1.000000 0.000000 0.000000 -1.118567 0.317448 -0.327207 -281084653667574606475648435224576.000000 0.000000 793.204529
0.607238 3.418669 3.403292 -0.111646 2.272279 1.862373 1.513493 -0.140465 -4.642989 30.783119 19.794445 -2.125165 -0.803857 0.154609 0.045028 0.036702 0.299857 0.368695 0.000000 0.208236 0.000000 0.051794 -0.901717 0.000000 0.000000 0.412105 2.296172 0.069992 0.232726 0.163415 0.086973 0.035494 13.955690 145.205124 2.151986 760.696472 -4.423549 1.829039 8.270472 -0.362424 0.063874 1.129620 0.440300 0.093076 0.346725 0.000000 -4.743151 -0.706151 -1.500000 0.000000 0.010783 0.960221 2.371069 3.915994 0.616443 12.689229 -0.464274 0.258486 2.025363 1.000000 0.000000 0.000000 -1.048656 0.345544 -0.276159 -263428203971633842962963628032.000000 0.000000 809.898071
-0.008010 -0.101136 1.235266 0.091986 2.187061 1.178223 1.102027 -0.100665 -5.008244 26.245342 16.462276 -1.651401 -0.933006 0.661416 0.335071 0.224657 0.176836 0.314042 0.000000 0.239958 0.000000 0.039147 -0.637947 0.000000 0.000000 0.360299 2.313543 0.191091 0.246164 0.183481 0.151131 0.024132 15.717598 -51.519505 1.360604 340.383270 -0.051976 -1.463699 8.416539 -0.277698 0.082353 1.073140 -0.087969 0.016233 0.324412 0.000000 -1.087633 1.923945 -1.500000 0.000000 0.290350 0.964290 2.931442 5.341929 0.851417 12.597219 -0.397939 0.298352 1.895060 1.000000 0.000000 0.000000 -1.141661 0.380459 -0.369003 5013850277751918632664337370578944.000000 0.000000 808.728333
0.376803 2.133789 2.971569 -0.140465 2.221969 1.774076 1.537968 -0.155943 -3.962071 37.342968 23.636902 -2.524348 0.057623 3.872755 0.898812 -0.050245 0.234341 0.352192 0.000000 0.243906 0.000000 0.026444 -0.680164 0.000000 0.000000 0.407697 2.334205 0.282648 0.266757 0.197961 0.203162 0.033571 10.571083 -560.301758 2.680633 424.228912 -4.639014 0.530408 8.422130 -0.367817 0.055989 1.027464 0.102016 0.123699 0.315128 0.000000 -0.480891 0.847228 -1.500000 0.000000 0.460415 1.137035 2.825053 4.561566 0.654188 12.662348 -0.354373 0.545779 1.560723 1.000000 0.000000 0.000000 -1.116182 0.257181 -0.357773 -74545020007401407652992909312.000000 0.000000 812.679382
0.036822 0.501747 2.049126 -0.106232 2.194199 1.279341 1.214082 -0.121826 -4.762505 25.924309 15.893821 -1.512661 -0.959813 0.443398 0.635082 0.182935 0.169976 0.265208 0.000000 0.254527 0.000000 0.050435 -0.657211 0.000000 0.000000 0.399119 2.335552 0.204690 0.237449 0.168955 0.118353 0.031046 15.023412 -291.711945 3.223113 358.533997 -2.124619 -0.602966 8.657163 -0.233740 0.116338 1.115637 0.229504 0.123554 0.234888 0.000000 -0.177926 2.066181 -1.500000 0.000000 0.344131 1.415312 2.565698 3.876804 0.559347 12.690995 -0.427461 0.327414 1.988449 1.000000 0.000000 0.000000 -1.208320 0.301520 -0.343079 -75347945091017801950096785408.000000 0.000000 798.760437
0.360759 2.223845 2.897154 -0.090856 2.250689 1.816674 1.521042 -0.146312 -4.078358 31.770266 19.602934 -2.022371 -0.315024 2.937019 0.795808 0.008818 0.245513 0.295683 0.000000 0.220175 0.000000 0.033884 -0.567536 0.000000 0.000000 0.480912 2.344384 0.307505 0.267277 0.200137 0.195889 0.032372 12.851615 -641.639526 1.322948 916.863098 -0.253974 -0.797221 8.542951 -0.357750 0.049828 1.108135 0.275761 0.109391 0.292062 0.000000 -0.295164 0.863518 -1.500000 0.000000 0.280852 1.307256 2.848151 4.322688 0.581937 12.920951 -0.526594 0.225179 1.667939 1.000000 0.000000 0.000000 -1.161764 0.274054 -0.312042 1385839985371407780464544205242368.000000 0.000000 798.067566
0.365394 2.634060 3.471974 -0.254650 2.245788 1.813650 1.560570 -0.165237 -4.232337 32.710575 20.394604 -2.092563 -0.505275 1.694406 0.430630 0.010864 0.272552 0.321069 0.000000 0.229469 0.000000 0.040658 -0.914983 0.000000 0.000000 0.403354 2.330545 0.225174 0.261031 0.206679 0.241789 0.061443 15.142600 -662.863953 0.567779 489.019226 -1.010307 -1.530550 8.420144 -0.299472 0.080894 1.132409 0.396026 0.130756 0.346218 0.000000 -0.694977 2.268249 -1.500000 0.000000 0.236977 1.080399 2.742561 4.399422 0.645565 12.882657 -0.512463 0.187364 2.030517 1.000000 0.000000 0.000000 -1.136652 0.292018 -0.418554 11010150815661382902953293010436096.000000 0.000000 806.464783
0.437832 3.378501 3.101213 -0.028679 2.318761 2.047398 1.584676 -0.141844 -4.205966 29.972622 18.442642 -1.893474 1.125241 6.422452 1.027713 0.315425 0.193472 0.285952 0.000000 0.251664 0.000000 0.029758 -0.803924 0.000000 0.000000 0.457568 2.375187 0.478233 0.313744 0.235562 0.423462 0.100762 14.824661 -600.849731 3.571776 727.777832 -2.887506 1.230574 8.717272 -0.378298 0.038005 1.095512 0.132205 0.059205 0.204114 0.000000 -0.180619 2.985410 -1.500000 0.000000 0.544420 1.594673 2.776381 4.081813 0.543739 13.001691 -0.555409 0.080908 1.811592 1.000000 0.000000 0.000000 -1.271883 0.326881 -0.348287 -71958480715037562706902122496.000000 0.000000 816.604797
0.368494 -0.280231 0.721622 0.240911 2.231099 1.396220 1.168677 -0.095367 -4.068205 32.327106 20.093023 -2.124780 -0.493257 1.564892 0.132773 -0.098115 0.164702 0.303186 0.000000 0.201651 0.000000 0.048704 -0.538370 0.000000 0.000000 0.340367 2.364398 0.453964 0.329138 0.180995 0.167254 0.054075 13.117743 62.761337 3.400709 127.278557 -0.807132 -0.088510 8.425658 -0.197529 0.115440 1.044644 0.216227 0.104289 0.243447 0.000000 -0.440780 0.508975 -1.500000 0.000000 0.322808 1.425831 2.526216 4.020969 0.564413 12.638226 -0.390201 0.032227 1.950909 1.000000 0.000000 0.000000 -1.104677 0.342904 -0.372839 48654227525696486801602622550704128.000000 0.000000 808.493958
0.686385 5.335298 4.852804 -0.321954 2.282796 2.167379 1.727328 -0.166603 -4.831132 28.585131 17.994780 -1.835684 -0.686130 3.422375 0.995615 -0.030507 0.202580 0.328610 0.000000 0.216817 0.000000 0.036202 -0.760310 0.000000 0.000000 0.462382 2.297422 0.044158 0.217789 0.181693 0.175139 0.042986 15.649654 -48.628407 0.147696 575.452026 -4.295702 0.290640 8.266175 -0.322119 0.055675 1.064174 0.135743 0.054661 0.356337 0.000000 -3.219271 -0.871570 -1.500000 0.000000 0.339041 1.389308 2.655494 4.391765 0.656467 12.563015 -0.344115 0.284955 2.042556 1.000000 0.000000 0.000000 -1.031221 0.341450 -0.337456 -3193265726873728611787703582720.000000 0.000000 817.095032
0.133860 0.245054 1.540800 0.088006 2.226434 1.533755 1.317475 -0.115180 -4.089979 31.475519 19.308495 -1.955188 -1.129261 -0.355677 0.463811 0.084445 0.210082 0.240859 0.000000 0.232811 0.000000 0.040075 -0.551015 0.000000 0.000000 0.516739 2.309329 0.162089 0.259742 0.178209 0.099362 0.040834 10.311692 -643.957947 1.092074 864.782898 -0.005342 -1.973174 8.692724 -0.352397 0.057218 1.115921 0.036995 0.045727 0.242204 0.000000 -0.934584 0.384477 -1.500000 0.000000 0.263747 1.315455 2.920804 4.670950 0.609766 12.835318 -0.443340 0.309093 1.524336 1.000000 0.000000 0.000000 -1.284963 0.416519 -0.418593 -71794321811360048099983622144.000000 0.000000 825.111023
0.647125 3.004451 3.247768 -0.129484 2.277558 1.867273 1.517269 -0.143262 -4.411598 31.230301 19.796816 -2.099091 -0.022419 3.393910 0.731419 -0.087471 0.232940 0.348241 0.000000 0.229252 0.000000 0.046021 -0.673696 0.000000 0.000000 0.411589 2.365414 0.458159 0.328155 0.236618 0.411526 0.102134 11.971553 -467.248169 3.742007 306.560852 -3.128560 -0.800037 8.678751 -0.306198 0.096562 1.050866 0.096830 0.095139 0.230389 0.000000 -2.963596 0.419693 -1.500000 0.000000 0.128743 0.797068 2.395847 3.700948 0.564716 12.786625 -0.406544 0.434813 1.664160 1.000000 0.000000 0.000000 -1.306626 0.262624 -0.237562 -73071518883217523735544201216.000000 0.000000 812.443604
0.239109 0.027329 1.552832 0.018328 2.212328 1.378109 1.248106 -0.123428 -4.298148 32.019817 20.209051 -2.167091 -0.890016 0.262401 0.551633 -0.034050 0.245209 0.368959 0.000000 0.240652 0.000000 0.047101 -0.606025 0.000000 0.000000 0.379909 2.329973 0.196954 0.242139 0.164096 0.069038 0.018941 13.640471 -700.607788 2.384355 438.942017 -4.909123 1.533198 8.564565 -0.447438 0.049837 1.110064 0.012064 0.062127 0.300985 0.000000 -0.245464 0.755859 -1.500000 0.000000 0.434589 1.446744 2.947794 4.829331 0.712326 12.864675 -0.512301 0.043166 2.192462 1.000000 0.000000 0.000000 -1.163126 0.351745 -0.343145 -104809061871529561681426827444224.000000 0.000000 798.920166
0.146350 2.876559 3.601812 -0.239595 2.192719 1.747818 1.529085 -0.155277 -4.194202 38.610710 24.502523 -2.572221 -1.389907 0.469111 0.304226 0.100586 0.279423 0.341530 0.000000 0.194451 0.000000 0.039487 -0.808759 0.000000 0.000000 0.353455 2.300707 0.108509 0.254254 0.192281 0.155416 0.047110 10.301895 -963.438721 1.686340 257.619080 -2.911902 0.470742 8.574581 -0.421645 0.081667 1.111812 0.243287 0.169525 0.279565 0.000000 -3.851721 -2.179363 -1.500000 0.000000 0.374699 1.338764 2.644228 4.020489 0.603028 13.093870 -0.676871 0.073928 2.034280 1.000000 0.000000 0.000000 -1.177866 0.242243 -0.266273 4906864095221768034511799082549248.000000 0.000000 814.368713
0.424270 2.043174 2.906767 -0.162789 2.236359 1.665119 1.446653 -0.144143 -4.471645 30.516619 19.187220 -1.980495 -0.493982 1.175484 0.573900 0.013392 0.218072 0.294805 0.000000 0.242308 0.000000 0.044182 -0.644593 0.000000 0.000000 0.412036 2.283498 0.152350 0.264172 0.148389 0.081004 0.031145 15.361375 64.170357 3.875388 946.180847 -0.765264 -0.085789 8.235683 -0.085659 0.116675 1.060756 0.200690 0.073107 0.398597 0.000000 -0.385329 3.715814 -1.500000 0.000000 -0.084710 0.962472 2.699541 4.400451 0.593730 12.936347 -0.654831 0.244233 1.805669 1.000000 0.000000 0.000000 -1.035300 0.451268 -0.330479 -72851839116800910709848276992.000000 0.000000 809.638794
0.407619 2.961992 3.327431 -0.186949 2.252511 1.671634 1.381780 -0.133598 -4.125762 29.225008 17.434729 -1.716930 -1.583211 0.752424 0.630046 0.058667 0.214745 0.325229 0.000000 0.227205 0.000000 0.039626 -0.750176 0.000000 0.000000 0.397236 2.276551 0.066372 0.241461 0.134682 0.039255 0.039489 11.529390 -100.088715 3.268274 187.807526 -4.400149 0.395194 8.346362 -0.289802 0.087387 1.024330 0.291575 0.145049 0.331877 0.000000 -2.358613 2.155377 -1.500000 0.000000 0.282898 1.192988 2.921711 4.982403 0.711017 12.655890 -0.390544 0.303428 1.885041 1.000000 0.000000 0.000000 -1.025297 0.314789 -0.234060 -72206650518445328302172274688.000000 0.000000 803.790649
0.025848 -1.240904 0.638260 0.170708 2.123868 0.929001 0.965224 -0.081802 -5.287085 30.930256 20.420359 -2.182310 -1.322178 -0.555143 -0.137429 -0.086326 0.294161 0.345936 0.000000 0.224317 0.000000 0.052654 -0.788482 0.000000 0.000000 0.353238 2.305932 0.148249 0.254291 0.171140 0.143704 0.041450 10.154642 -330.884796 0.240850 536.223145 -0.525263 -1.647216 8.382303 -0.338350 0.092568 1.089555 0.285021 0.117561 0.325402 0.000000 -0.909714 1.488908 -1.500000 0.000000 0.127020 1.045410 2.478332 4.030695 0.659939 12.783697 -0.400592 0.476331 1.421209 1.000000 0.000000 0.000000 -1.068745 0.354925 -0.297205 -72018780612657325206635806720.000000 0.000000 813.609070
0.613004 3.853847 3.813875 -0.222928 2.295339 2.051169 1.656981 -0.167115 -4.871877 27.996353 17.806749 -1.845835 0.093508 2.776793 0.445422 0.090880 0.277977 0.270977 0.000000 0.229103 0.000000 0.057061 -0.847667 0.000000 0.000000 0.536808 2.281065 0.053811 0.244153 0.163717 0.145367 0.055976 12.930400 -507.748169 2.789190 467.954132 -0.179135 -1.194179 8.490421 -0.136139 0.106925 1.107072 0.452751 0.119398 0.342068 0.000000 -2.709106 -2.320612 -1.500000 0.000000 -0.262262 0.417043 2.699450 4.531407 0.728718 12.886365 -0.511923 0.433119 1.542947 1.000000 0.000000 0.000000 -1.166879 0.388664 -0.337280 -822209490501568232127171919872.000000 0.000000 812.145203
0.422508 0.246912 1.115287 0.259711 2.233342 1.471931 1.262238 -0.099729 -4.895179 26.778526 17.525560 -1.934002 -0.290968 1.677295 0.523936 -0.030638 0.286918 0.303234 0.000000 0.235402 0.000000 0.047847 -0.807737 0.000000 0.000000 0.387154 2.320485 0.219855 0.256758 0.198857 0.168542 0.022218 12.233907 -139.370682 1.788584 652.460632 -4.876400 2.047894 8.478600 -0.464333 0.019219 1.115378 -0.023227 -0.007223 0.298107 0.000000 -2.853144 1.106307 -1.500000 0.000000 0.263345 1.176085 2.895340 4.781482 0.677184 12.801172 -0.467997 0.183671 1.932466 1.000000 0.000000 0.000000 -1.154630 0.513223 -0.330146 -72106862192295809829161664512.000000 0.000000 807.739990
0.523256 3.282952 3.682987 -0.194960 2.245341 1.793299 1.500096 -0.135779 -4.636486 27.878399 17.411911 -1.766457 -1.463722 -0.324054 0.532084 -0.062706 0.194111 0.285894 0.000000 0.234481 0.000000 0.035784 -0.790998 0.000000 0.000000 0.432409 2.277888 0.039596 0.240792 0.137083 -0.016842 0.015571 13.540174 -397.260498 1.729315 811.227722 -4.588511 0.826311 8.576610 -0.204688 0.055958 1.097399 0.308373 0.066044 0.289959 0.000000 -2.284343 1.718364 -1.500000 0.000000 0.165369 0.947466 2.885282 4.777467 0.652998 12.473793 -0.310852 0.601687 1.933087 1.000000 0.000000 0.000000 -1.192149 0.347667 -0.284195 -72056819274676840198832128000.000000 0.000000 811.234314
0.526058 2.255475 2.667580 -0.031071 2.284022 1.877172 1.544854 -0.147229 -4.737049 28.035032 18.085943 -1.957723 -0.334486 0.860514 0.299263 0.062254 0.196715 0.326412 0.000000 0.230893 0.000000 0.044736 -0.807622 0.000000 0.000000 0.476802 2.320817 0.206898 0.262978 0.170754 0.112410 0.040269 10.840588 -217.483582 0.887293 662.563782 -2.512360 0.695494 8.437334 -0.378803 0.046738 1.086897 0.164746 0.065818 0.284941 0.000000 -3.878892 1.219718 -1.500000 0.000000 0.347693 1.270790 2.830865 4.895856 0.741449 12.613233 -0.398380 0.307876 2.021408 1.000000 0.000000 0.000000 -1.065179 0.439886 -0.329188 55947125415772790520356247617667072.000000 0.000000 792.746155
0.459631 2.064288 2.866969 -0.112760 2.251430 1.827468 1.542676 -0.151153 -4.245914 31.611235 20.064976 -2.141771 -1.323369 0.609469 0.740261 -0.101706 0.236562 0.328028 0.000000 0.242198 0.000000 0.049263 -0.693905 0.000000 0.000000 0.287522 2.318393 0.163806 0.240856 0.168545 0.060240 0.008090 14.668530 -607.503174 0.758211 715.260925 -2.497954 -0.544297 8.335948 -0.449859 0.057885 1.074885 -0.028319 0.049916 0.347441 0.000000 -1.987259 2.206646 -1.500000 0.000000 0.329131 1.412967 2.823487 4.814143 0.725398 12.728709 -0.451865 0.223900 1.951072 1.000000 0.000000 0.000000 -1.077015 0.234866 -0.311525 2399848896207950706764631485972480.000000 0.000000 799.073181
-0.027247 0.296898 1.825428 -0.055314 2.172728 1.291002 1.200150 -0.117408 -4.354230 33.160091 20.459394 -2.035292 -1.303811 0.417393 0.326651 0.105714 0.203027 0.302886 0.000000 0.213633 0.000000 0.054147 -0.736203 0.000000 0.000000 0.465749 2.340055 0.341748 0.315321 0.175581 0.068676 0.025632 11.950164 -741.313110 3.759087 447.228668 -1.576928 0.466941 8.596992 -0.202232 0.153416 1.071741 0.230740 0.173344 0.275211 0.000000 -4.938460 -3.268914 -1.500000 0.000000 0.310995 0.953338 2.712653 4.181716 0.613518 12.589803 -0.305905 0.457347 1.934655 1.000000 0.000000 0.000000 -1.230281 0.281944 -0.321568 419173576771629424349290541613056.000000 0.000000 800.174805
-0.108076 1.178129 2.513479 -0.132819 2.230695 1.660671 1.454679 -0.151024 -4.017616 30.312523 18.107864 -1.755768 -0.782978 1.438990 0.627081 0.307191 0.204608 0.266365 0.000000 0.211016 0.000000 0.044073 -0.526460 0.000000 0.000000 0.489729 2.365545 0.403993 0.305801 0.194119 0.258988 0.083130 10.112081 -683.352173 3.976560 205.610184 -3.431439 1.515918 8.407708 -0.260624 0.103404 1.053057 0.205728 0.136540 0.385351 0.000000 -1.771318 -0.529464 -1.500000 0.000000 0.411271 1.461848 2.841470 4.697363 0.700941 13.033360 -0.510102 0.069457 1.833536 1.000000 0.000000 0.000000 -1.145076 0.260472 -0.315757 -74142060475418140826908229632.000000 0.000000 822.279358
0.412372 2.409167 3.135547 -0.188504 2.288345 2.007009 1.685643 -0.177374 -4.406327 28.522062 18.157566 -1.941865 0.195959 1.722338 0.422048 0.118650 0.209700 0.300264 0.000000 0.214410 0.000000 0.056864 -0.414082 0.000000 0.000000 0.526739 2.340179 0.247286 0.253517 0.212071 0.225458 0.039589 12.521858 -612.018127 2.275736 932.779785 -4.752708 0.842202 8.539218 -0.151030 0.104222 1.135749 0.101599 0.025608 0.343666 0.000000 -0.136023 0.229453 -1.500000 0.000000 -0.061526 0.539174 2.543530 3.848850 0.586391 12.701776 -0.430098 0.611767 1.736849 1.000000 0.000000 0.000000 -1.184880 0.473781 -0.328040 6528909065375111330738902925312.000000 0.000000 804.331848
0.480337 3.121299 3.211363 -0.081281 2.300058 2.108136 1.656915 -0.151625 -4.257421 32.575111 20.554752 -2.160367 -0.997848 1.957851 0.658132 0.075634 0.197873 0.269861 0.000000 0.226597 0.000000 0.051379 -0.869066 0.000000 0.000000 0.395337 2.318647 0.241625 0.272808 0.172164 0.142300 0.041395 12.636230 -47.779636 1.766096 163.783783 -3.880013 1.441636 8.499948 -0.101545 0.104019 1.132607 0.276288 0.072144 0.315240 0.000000 -0.664119 0.543595 -1.500000 0.000000 -0.048284 1.023833 2.638870 4.265415 0.651623 12.917495 -0.599705 0.262687 1.930366 1.000000 0.000000 0.000000 -1.160297 0.442159 -0.320433 -92478981194202075973818515456.000000 0.000000 802.023376
